danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,KMeans_Cluster
-0.46933594959183667,-0.8421060838487053,0,-0.49963217507722285,1,-0.49799917189990633,0.8229648836011338,0.8157759869457726,-0.33402230770200947,-0.7335089643909037,-0.1819428508381123,audio_features,4dEC0DQ591ERJ4EqCbg521,spotify:track:4dEC0DQ591ERJ4EqCbg521,https://api.spotify.com/v1/tracks/4dEC0DQ591ERJ4EqCbg521,https://api.spotify.com/v1/audio-analysis/4dEC0DQ591ERJ4EqCbg521,223644,4,8
-0.34778983060155855,-0.6540355675769416,4,-0.5137615363177539,0,-0.5194418782963466,0.8672419005241516,1.026704898873416,0.7464344361415393,-0.7880744998129222,-1.4268387402322111,audio_features,2GcsjMayUVpsgl0ohWhDpe,spotify:track:2GcsjMayUVpsgl0ohWhDpe,https://api.spotify.com/v1/tracks/2GcsjMayUVpsgl0ohWhDpe,https://api.spotify.com/v1/audio-analysis/2GcsjMayUVpsgl0ohWhDpe,236152,4,16
-0.8551127620392418,-0.6713959229251044,3,-0.590879805684011,1,-0.5209735001818067,0.7134375259494581,0.15632007839038117,-0.31630990206522996,-0.03143240862759897,-1.3081238027407176,audio_features,07xyF5MTZIcY0aSKhuWO2H,spotify:track:07xyF5MTZIcY0aSKhuWO2H,https://api.spotify.com/v1/tracks/07xyF5MTZIcY0aSKhuWO2H,https://api.spotify.com/v1/audio-analysis/07xyF5MTZIcY0aSKhuWO2H,159805,4,16
-0.3160821473867033,-0.6916496708312944,3,-0.2611587574984892,1,-0.5179102564108866,0.9488048264349738,1.2061156975245153,-0.6351332035272609,-1.0237976128360422,-1.804576535856894,audio_features,0mZErx8PGRivBVFTMBnGoy,spotify:track:0mZErx8PGRivBVFTMBnGoy,https://api.spotify.com/v1/tracks/0mZErx8PGRivBVFTMBnGoy,https://api.spotify.com/v1/audio-analysis/0mZErx8PGRivBVFTMBnGoy,166000,4,16
-0.07827452327528929,-0.4167773778187165,10,-0.02473463658822992,1,-0.548542694120087,0.8462685767185116,-0.42797725235171186,-0.23660407669972233,-0.6971319407762248,-0.20895731469317036,audio_features,2AfCR0990ZfJaR126CuRg0,spotify:track:2AfCR0990ZfJaR126CuRg0,https://api.spotify.com/v1/tracks/2AfCR0990ZfJaR126CuRg0,https://api.spotify.com/v1/audio-analysis/2AfCR0990ZfJaR126CuRg0,221392,4,10
-0.6648666627501106,-1.018024351376755,3,0.22484812608802027,1,-0.3770010429485649,0.9441440878114982,-0.8442587946273027,-0.4048719302491275,-0.5880008699321877,0.1470945581120848,audio_features,63oaXwCnvwfkCnvvbGvw9F,spotify:track:63oaXwCnvwfkCnvvbGvw9F,https://api.spotify.com/v1/tracks/63oaXwCnvwfkCnvvbGvw9F,https://api.spotify.com/v1/audio-analysis/63oaXwCnvwfkCnvvbGvw9F,135307,1,10
-0.44291288024612424,-0.3299756010779026,7,-0.0243032057106565,0,-0.5071889032126665,0.913849286758907,0.944272910303992,-0.26317268515489156,-0.8244515234276013,0.07528317369003824,audio_features,5kB513RB04d22CXMuPUTKS,spotify:track:5kB513RB04d22CXMuPUTKS,https://api.spotify.com/v1/tracks/5kB513RB04d22CXMuPUTKS,https://api.spotify.com/v1/audio-analysis/5kB513RB04d22CXMuPUTKS,206058,4,8
0.12782541762126978,-0.8594664391968682,11,0.017222016255789598,1,-0.43367105271058565,0.9930818433579915,1.2473316918092272,-0.41372813306751727,-0.5698123581248482,0.12801094603098873,audio_features,0Wa6BQ5UnXSlKGjhs1VvHx,spotify:track:0Wa6BQ5UnXSlKGjhs1VvHx,https://api.spotify.com/v1/tracks/0Wa6BQ5UnXSlKGjhs1VvHx,https://api.spotify.com/v1/audio-analysis/0Wa6BQ5UnXSlKGjhs1VvHx,199000,4,8
-0.34778983060155855,-0.6685025303670773,7,-0.4347018280024162,0,-0.5286316096091067,0.8812241163945783,1.2206625190367661,-0.46686534997785567,-0.46068128728081115,-1.4071974901357585,audio_features,59mVrBgcjofN5aU96PPOqj,spotify:track:59mVrBgcjofN5aU96PPOqj,https://api.spotify.com/v1/tracks/59mVrBgcjofN5aU96PPOqj,https://api.spotify.com/v1/audio-analysis/59mVrBgcjofN5aU96PPOqj,182485,4,16
-0.8762512175158119,-0.7553043071078913,5,-0.2815438664638355,1,-0.49646755001444637,0.913849286758907,1.2691519240776037,-0.422584335885907,-0.798987606897326,-0.9713104414652686,audio_features,4UvBttlat06xtjbeZ6zMsa,spotify:track:4UvBttlat06xtjbeZ6zMsa,https://api.spotify.com/v1/tracks/4UvBttlat06xtjbeZ6zMsa,https://api.spotify.com/v1/audio-analysis/4UvBttlat06xtjbeZ6zMsa,304305,4,16
0.2070946256584079,-0.8912937573351667,9,-0.6572123031109313,0,-0.4826829530453062,0.967447780928876,1.1188347684510076,-0.47306469195072853,-1.0667225007013634,0.026613766905294885,audio_features,2kBY2bMjKdRSWbu3zhh2Ap,spotify:track:2kBY2bMjKdRSWbu3zhh2Ap,https://api.spotify.com/v1/tracks/2kBY2bMjKdRSWbu3zhh2Ap,https://api.spotify.com/v1/audio-analysis/2kBY2bMjKdRSWbu3zhh2Ap,235221,4,8
-0.7229974153106786,-0.769771269898027,5,-0.34345419739562805,0,-0.44439240590880574,0.7903397132368049,1.1139858279469237,-0.36059091615717875,-1.0187048295299872,0.019147613477463472,audio_features,76rD8liEuU0louCpIXDSKv,spotify:track:76rD8liEuU0louCpIXDSKv,https://api.spotify.com/v1/tracks/76rD8liEuU0louCpIXDSKv,https://api.spotify.com/v1/audio-analysis/76rD8liEuU0louCpIXDSKv,217085,4,8
-0.26852062256442044,-0.6945430633893215,0,-0.26763022066209147,1,-0.4826829530453062,0.9068581788236937,1.1333815899632589,-0.15689825133421453,-0.4170288589431964,0.003626688716701739,audio_features,6oPnkmtyF1d6xbbBumVINb,spotify:track:6oPnkmtyF1d6xbbBumVINb,https://api.spotify.com/v1/tracks/6oPnkmtyF1d6xbbBumVINb,https://api.spotify.com/v1/audio-analysis/6oPnkmtyF1d6xbbBumVINb,207500,4,8
0.032702367976704054,-0.7524109145498642,3,-0.5839769116428355,1,-0.5179102564108866,0.6528479238442758,-0.24129304294448706,-0.41372813306751727,-0.6934942384147568,-0.07202620203335752,audio_features,1Qz102L6nW3SfTBmvbKnuU,spotify:track:1Qz102L6nW3SfTBmvbKnuU,https://api.spotify.com/v1/tracks/1Qz102L6nW3SfTBmvbKnuU,https://api.spotify.com/v1/audio-analysis/1Qz102L6nW3SfTBmvbKnuU,214186,4,10
0.5188868439378171,-0.5209395099076934,0,-0.42380819834368627,1,-0.4995307937853664,0.8322863608480849,1.1770220545000127,-0.5191169466063552,-0.22059293142392977,-0.20802791800090917,audio_features,1Rx2LLRmrCRgDxpzMiosVj,spotify:track:1Rx2LLRmrCRgDxpzMiosVj,https://api.spotify.com/v1/tracks/1Rx2LLRmrCRgDxpzMiosVj,https://api.spotify.com/v1/audio-analysis/1Rx2LLRmrCRgDxpzMiosVj,187375,4,8
-0.3847821276855563,-0.7553043071078913,4,-0.7629128681164306,1,-0.5301632314945668,0.5316687196339115,-0.8743222257526219,-0.5332868711157788,-0.5916385722936556,-0.4131147880932081,audio_features,10UuAnxcgOAxFpIU8FIo6a,spotify:track:10UuAnxcgOAxFpIU8FIo6a,https://api.spotify.com/v1/tracks/10UuAnxcgOAxFpIU8FIo6a,https://api.spotify.com/v1/audio-analysis/10UuAnxcgOAxFpIU8FIo6a,210902,4,10
-0.41648981090041154,-0.7639844847819728,5,-0.7355170073905153,1,-0.5393529628073269,0.8649115312124138,1.0533740716458766,-0.387159524612348,-0.9310362026186108,-0.19359128938111914,audio_features,7aFm6g0fPeRaEzoYzOtIHp,spotify:track:7aFm6g0fPeRaEzoYzOtIHp,https://api.spotify.com/v1/tracks/7aFm6g0fPeRaEzoYzOtIHp,https://api.spotify.com/v1/audio-analysis/7aFm6g0fPeRaEzoYzOtIHp,428455,4,8
-0.3689282860781287,-0.769771269898027,8,-0.4037466625365201,1,-0.4535821372215658,0.9045278095119559,1.2061156975245153,-0.387159524612348,-0.8681039517652162,-0.12131520661294197,audio_features,0l0fG0jd2lAYXexpUktwfc,spotify:track:0l0fG0jd2lAYXexpUktwfc,https://api.spotify.com/v1/tracks/0l0fG0jd2lAYXexpUktwfc,https://api.spotify.com/v1/audio-analysis/0l0fG0jd2lAYXexpUktwfc,223075,4,8
0.059125437322416756,-0.5296196875817748,10,-0.2323607464204604,1,-0.4826829530453062,0.9045278095119559,1.0897411254265048,0.020225805033580273,-0.7953499045358581,0.19235617702520386,audio_features,3OnVhUvvgbm9ca4UW1Agh8,spotify:track:3OnVhUvvgbm9ca4UW1Agh8,https://api.spotify.com/v1/tracks/3OnVhUvvgbm9ca4UW1Agh8,https://api.spotify.com/v1/audio-analysis/3OnVhUvvgbm9ca4UW1Agh8,199975,4,8
-0.3689282860781287,-0.769771269898027,8,-0.4037466625365201,1,-0.4535821372215658,0.9045278095119559,1.2061156975245153,-0.387159524612348,-0.8681039517652162,-0.12131520661294197,audio_features,6sHc80w3CXIpFAID6YNTxQ,spotify:track:6sHc80w3CXIpFAID6YNTxQ,https://api.spotify.com/v1/tracks/6sHc80w3CXIpFAID6YNTxQ,https://api.spotify.com/v1/audio-analysis/6sHc80w3CXIpFAID6YNTxQ,223075,4,8
-0.49575901893754937,-0.7205835964115657,9,-0.03368682729787936,0,-0.47042997796162606,0.9418137184997604,1.0776187741662955,-0.5253162885792281,-0.2860715739303519,0.1379864705279254,audio_features,2ftsIBsirQonhMxCHsn52l,spotify:track:2ftsIBsirQonhMxCHsn52l,https://api.spotify.com/v1/tracks/2ftsIBsirQonhMxCHsn52l,https://api.spotify.com/v1/audio-analysis/2ftsIBsirQonhMxCHsn52l,176146,4,8
0.3656330417326835,-0.7147968112955114,9,-0.022469624480969137,0,-0.5240367439527267,0.8392774687832983,0.9491218508080758,-0.15689825133421453,-0.7007696431376926,-0.438456337902196,audio_features,4VQpucRkBAU0sU5XMD28uq,spotify:track:4VQpucRkBAU0sU5XMD28uq,https://api.spotify.com/v1/tracks/4VQpucRkBAU0sU5XMD28uq,https://api.spotify.com/v1/audio-analysis/4VQpucRkBAU0sU5XMD28uq,245789,4,8
-0.765274326263819,-0.74662412943381,5,-0.5159186907056212,0,-0.43367105271058565,0.9534655650584493,1.0582230121499605,-0.7414076373479378,-0.6898565360532889,-0.2923551778787398,audio_features,44csXD1kDXphaXU3VAFM1v,spotify:track:44csXD1kDXphaXU3VAFM1v,https://api.spotify.com/v1/tracks/44csXD1kDXphaXU3VAFM1v,https://api.spotify.com/v1/audio-analysis/44csXD1kDXphaXU3VAFM1v,226750,4,8
-0.3319359889941309,-0.9205170221712407,10,0.09218313123417937,1,-0.5439478284637069,1.0187159057871071,-0.5346539434415546,-0.10376103442387627,-0.5880008699321877,-0.4800933097154964,audio_features,6dOciaCl98KPYpdrOQovli,spotify:track:6dOciaCl98KPYpdrOQovli,https://api.spotify.com/v1/tracks/6dOciaCl98KPYpdrOQovli,https://api.spotify.com/v1/audio-analysis/6dOciaCl98KPYpdrOQovli,188822,4,10
0.5875868242366702,-0.8623598317548953,5,-0.5247630236958774,0,-0.5041256594417465,0.8835544857063161,-0.06915565504951372,-0.08604862878709676,-0.3078977880991593,-0.14154507461449323,audio_features,3Dz2EW0ND8Mfc41DxtoWQH,spotify:track:3Dz2EW0ND8Mfc41DxtoWQH,https://api.spotify.com/v1/tracks/3Dz2EW0ND8Mfc41DxtoWQH,https://api.spotify.com/v1/audio-analysis/3Dz2EW0ND8Mfc41DxtoWQH,220404,4,10
-1.3095895547854999,-0.7090100261794572,3,-0.2821910127801957,1,-0.45970862476340585,0.9627870423054004,1.087316655174463,-0.21003546824455308,-0.4388550731120037,1.9608741628392476,audio_features,3KonwJcO3xhHuNq49osUSD,spotify:track:3KonwJcO3xhHuNq49osUSD,https://api.spotify.com/v1/tracks/3KonwJcO3xhHuNq49osUSD,https://api.spotify.com/v1/audio-analysis/3KonwJcO3xhHuNq49osUSD,205750,3,13
-0.5644589992364024,-0.8739334019870039,0,-0.6423279378346468,1,-0.43673429648150563,0.7903397132368049,-0.9628153899521505,-0.43144053870429677,-1.0481702186578772,-0.03131862691231836,audio_features,6ZqZYDtZf8s5AZybDlebm7,spotify:track:6ZqZYDtZf8s5AZybDlebm7,https://api.spotify.com/v1/tracks/6ZqZYDtZf8s5AZybDlebm7,https://api.spotify.com/v1/audio-analysis/6ZqZYDtZf8s5AZybDlebm7,210375,4,10
-0.11526682035928706,-0.7090100261794572,8,-0.593576248668845,1,-0.5056572813272064,0.9021974402002181,0.24844994796797268,-0.46686534997785567,-0.8062630116202617,-0.6476945132199282,audio_features,0rTpm9I2WboX06LxXMfyE8,spotify:track:0rTpm9I2WboX06LxXMfyE8,https://api.spotify.com/v1/tracks/0rTpm9I2WboX06LxXMfyE8,https://api.spotify.com/v1/audio-analysis/0rTpm9I2WboX06LxXMfyE8,177595,4,10
-0.17868218678899725,-0.9430854841238523,9,-0.6917267733168085,0,-0.49799917189990633,0.6644997704029647,0.5078682649364538,-0.4402967415226865,-1.0488977591301707,-0.3720974140747484,audio_features,6fI0UzIJTBiBhSxDhKHwXH,spotify:track:6fI0UzIJTBiBhSxDhKHwXH,https://api.spotify.com/v1/tracks/6fI0UzIJTBiBhSxDhKHwXH,https://api.spotify.com/v1/audio-analysis/6fI0UzIJTBiBhSxDhKHwXH,263549,4,8
-0.5327513160215471,-0.6048478940904803,5,-0.04112900993602155,1,-0.4030386150013852,0.9837603661110405,1.26430298357352,-0.6422181657819728,-0.4643189896422791,0.1903115043022292,audio_features,1lSNa1Da5Q5OeNhjzgovSg,spotify:track:1lSNa1Da5Q5OeNhjzgovSg,https://api.spotify.com/v1/tracks/1lSNa1Da5Q5OeNhjzgovSg,https://api.spotify.com/v1/audio-analysis/1lSNa1Da5Q5OeNhjzgovSg,202087,4,8
0.2652253782189758,-0.7842382326881627,10,-0.5497860145951383,1,-0.44439240590880574,0.9208403946941204,0.8521430407264008,-0.46686534997785567,-0.9408579989945742,-0.3280440108615689,audio_features,62dhikrEE9WgFzopqpH8jq,spotify:track:62dhikrEE9WgFzopqpH8jq,https://api.spotify.com/v1/tracks/62dhikrEE9WgFzopqpH8jq,https://api.spotify.com/v1/audio-analysis/62dhikrEE9WgFzopqpH8jq,240391,4,8
-0.7124281875723936,-0.8073853731523797,8,-0.27776884628506765,1,-0.40763348065776533,0.9837603661110405,1.1406550007193845,-0.31630990206522996,0.03768393624029121,-0.9018845085533589,audio_features,1pdckqLagXA7LFa5bhI8i4,spotify:track:1pdckqLagXA7LFa5bhI8i4,https://api.spotify.com/v1/tracks/1pdckqLagXA7LFa5bhI8i4,https://api.spotify.com/v1/audio-analysis/1pdckqLagXA7LFa5bhI8i4,208928,3,16
-0.6860051182266809,-0.7408373443177557,5,-0.2922217806837788,0,-0.3923172618031651,0.9394833491880226,1.1552018222316358,-0.4580091471594659,-1.0528992317277854,1.7328002145583559,audio_features,3VoVHmxIT8vFcE8PNj0j12,spotify:track:3VoVHmxIT8vFcE8PNj0j12,https://api.spotify.com/v1/tracks/3VoVHmxIT8vFcE8PNj0j12,https://api.spotify.com/v1/audio-analysis/3VoVHmxIT8vFcE8PNj0j12,221875,3,13
-0.27380523643356297,-0.8044919805943526,3,-0.04296259116570892,0,-0.49340430624352627,0.7973308211720183,0.2193563049434701,-0.4925483381511859,-0.544348441594573,0.548036291153555,audio_features,0FGssXb5s6d7QPLFQLE4OO,spotify:track:0FGssXb5s6d7QPLFQLE4OO,https://api.spotify.com/v1/tracks/0FGssXb5s6d7QPLFQLE4OO,https://api.spotify.com/v1/audio-analysis/0FGssXb5s6d7QPLFQLE4OO,179416,4,8
-0.3055129196484182,-0.6829694931572129,5,-0.21057348710300056,0,-0.47042997796162606,0.946474457123236,1.1333815899632589,-0.4580091471594659,-0.06780943224227781,-1.0253083892856425,audio_features,5xV4lHwkK0lqY6fClkzybn,spotify:track:5xV4lHwkK0lqY6fClkzybn,https://api.spotify.com/v1/tracks/5xV4lHwkK0lqY6fClkzybn,https://api.spotify.com/v1/audio-analysis/5xV4lHwkK0lqY6fClkzybn,154160,3,16
0.022133140238418975,-0.8941871498931938,9,-0.6375821981813387,0,-0.5332264752654868,0.6691605090264403,-0.04248648227705302,-0.4491529443410763,-0.8317269281505371,-0.26208782560076754,audio_features,01h2N3MrwVDnvKHJV1eHiA,spotify:track:01h2N3MrwVDnvKHJV1eHiA,https://api.spotify.com/v1/tracks/01h2N3MrwVDnvKHJV1eHiA,https://api.spotify.com/v1/audio-analysis/01h2N3MrwVDnvKHJV1eHiA,230233,4,10
-0.08355913714443183,-0.8449994764067325,2,-0.7748850749690943,0,-0.45970862476340585,0.9161796560706448,1.106712417190798,-0.5164600857608383,-0.7807990950899865,-0.29771469880411267,audio_features,3pT9n3pNaP9371RS9cDl0V,spotify:track:3pT9n3pNaP9371RS9cDl0V,https://api.spotify.com/v1/tracks/3pT9n3pNaP9371RS9cDl0V,https://api.spotify.com/v1/audio-analysis/3pT9n3pNaP9371RS9cDl0V,181577,4,8
0.3444945862561139,-0.9636285712858449,8,-0.4316818118594021,1,-0.37853266483402487,0.8975367015767426,0.8085025761896468,-0.39601572743073776,-0.2387814432312693,-0.566806021103464,audio_features,2smYdzIk06dlNfIK509OHl,spotify:track:2smYdzIk06dlNfIK509OHl,https://api.spotify.com/v1/tracks/2smYdzIk06dlNfIK509OHl,https://api.spotify.com/v1/audio-analysis/2smYdzIk06dlNfIK509OHl,211863,4,8
-0.07298990940614675,-1.0926738793738553,2,-0.8019573625368294,1,-0.45970862476340585,1.0047336899166806,1.10913688744284,-0.5359437319612956,-0.6971319407762248,-0.6474776539917338,audio_features,6fQHKouL1OAJffU1nIuX16,spotify:track:6fQHKouL1OAJffU1nIuX16,https://api.spotify.com/v1/tracks/6fQHKouL1OAJffU1nIuX16,https://api.spotify.com/v1/audio-analysis/6fQHKouL1OAJffU1nIuX16,177442,4,8
-0.07827452327528929,-0.5961677164163989,5,-0.1465060017833407,1,-0.46736673419070596,0.8089826677307072,0.5175661459446214,-0.387159524612348,-0.7698859880055828,-0.25948551486243615,audio_features,2zTjVMt55nsPMF22vYpu8E,spotify:track:2zTjVMt55nsPMF22vYpu8E,https://api.spotify.com/v1/tracks/2zTjVMt55nsPMF22vYpu8E,https://api.spotify.com/v1/audio-analysis/2zTjVMt55nsPMF22vYpu8E,235500,4,8
-0.7018589598341084,-0.926303807287295,10,-0.5932526755106649,1,-0.46277186853432595,0.9348226105645471,0.4981703839282863,-0.5084895032242875,-0.47523209672668276,-0.6669640046394766,audio_features,5fc8RLe4x7bgwnqZOWZqVt,spotify:track:5fc8RLe4x7bgwnqZOWZqVt,https://api.spotify.com/v1/tracks/5fc8RLe4x7bgwnqZOWZqVt,https://api.spotify.com/v1/audio-analysis/5fc8RLe4x7bgwnqZOWZqVt,198359,3,16
-0.41648981090041154,-0.74662412943381,7,-0.2639630582027167,0,-0.3433053614684445,0.9278315026293337,1.1964178165163477,-0.5731397837985327,-0.7917122021743901,-0.9717751398113992,audio_features,6q49DPa2Q5D8ZNi6Hz62uJ,spotify:track:6q49DPa2Q5D8ZNi6Hz62uJ,https://api.spotify.com/v1/tracks/6q49DPa2Q5D8ZNi6Hz62uJ,https://api.spotify.com/v1/audio-analysis/6q49DPa2Q5D8ZNi6Hz62uJ,153226,4,16
-0.5168974744141195,-0.816065550826461,7,0.21158162660263627,1,-0.4826829530453062,0.9348226105645471,-0.38918572831904175,0.06450681912552904,-0.5516238463175086,-0.9504919555586183,audio_features,5IVl86u3PwXeo73x3tFBEh,spotify:track:5IVl86u3PwXeo73x3tFBEh,https://api.spotify.com/v1/tracks/5IVl86u3PwXeo73x3tFBEh,https://api.spotify.com/v1/audio-analysis/5IVl86u3PwXeo73x3tFBEh,199167,3,10
0.5981560519749552,-0.6135280717645617,8,-0.1625768019729524,1,-0.4826829530453062,0.6248834921034224,0.1902626619189675,-0.4491529443410763,-0.7880744998129222,-0.0036535853726774306,audio_features,6fp6wL32hOQzyvVmjURsUg,spotify:track:6fp6wL32hOQzyvVmjURsUg,https://api.spotify.com/v1/tracks/6fp6wL32hOQzyvVmjURsUg,https://api.spotify.com/v1/audio-analysis/6fp6wL32hOQzyvVmjURsUg,132778,3,8
-0.807551237216959,-0.4717518364212321,8,-0.2827303013771628,1,-0.5577324254328471,0.8765633777711028,1.1430794709714263,-0.422584335885907,-1.114376401636593,-0.4299058883333933,audio_features,6U31miey75JtdzenSiTToi,spotify:track:6U31miey75JtdzenSiTToi,https://api.spotify.com/v1/tracks/6U31miey75JtdzenSiTToi,https://api.spotify.com/v1/audio-analysis/6U31miey75JtdzenSiTToi,248500,4,8
-0.649012821142683,-0.448604695957015,9,0.3245086588074909,0,-0.4030386150013852,0.9021974402002181,-1.0588632034570415,1.835747382803478,-0.4788697990881507,-1.0899014593977943,audio_features,39DP77BXBUwsOVqeKm46V4,spotify:track:39DP77BXBUwsOVqeKm46V4,https://api.spotify.com/v1/tracks/39DP77BXBUwsOVqeKm46V4,https://api.spotify.com/v1/audio-analysis/39DP77BXBUwsOVqeKm46V4,245000,3,19
-0.27380523643356297,-0.5440866503719104,0,-0.115119405439871,1,-0.46736673419070596,0.9255011333175959,1.2473316918092272,-0.422584335885907,-0.7189581549450321,0.011681460049632062,audio_features,57WkEsl35BbjihKAnDNh4N,spotify:track:57WkEsl35BbjihKAnDNh4N,https://api.spotify.com/v1/tracks/57WkEsl35BbjihKAnDNh4N,https://api.spotify.com/v1/audio-analysis/57WkEsl35BbjihKAnDNh4N,213739,4,8
-0.5961666824512576,-0.74662412943381,2,-0.567043249698077,0,-0.48727781870168624,0.8835544857063161,1.1236837089550913,-0.351734713338789,-0.4788697990881507,-1.508966427938357,audio_features,2ljRjL6yNdeBPVityJweAU,spotify:track:2ljRjL6yNdeBPVityJweAU,https://api.spotify.com/v1/tracks/2ljRjL6yNdeBPVityJweAU,https://api.spotify.com/v1/audio-analysis/2ljRjL6yNdeBPVityJweAU,190558,4,16
-1.5843894759809118,-1.0825470054207602,2,-0.6799702819029319,0,-0.4581770028779459,0.9488048264349738,1.2497561620612687,-0.28974129361006085,-1.0132482759877854,-0.25750280191894587,audio_features,3smboUUIssl27LBnIjoC9I,spotify:track:3smboUUIssl27LBnIjoC9I,https://api.spotify.com/v1/tracks/3smboUUIssl27LBnIjoC9I,https://api.spotify.com/v1/audio-analysis/3smboUUIssl27LBnIjoC9I,198783,4,1
-0.3530744444707011,-1.0695267389096381,0,-1.2252989111557928,1,-0.4352026745960456,0.9371529798762848,-0.21219939991998463,-0.032911411876758244,-0.9503160251343907,0.24740744109680737,audio_features,0x4iwqtrdw8A19OG7pRKtm,spotify:track:0x4iwqtrdw8A19OG7pRKtm,https://api.spotify.com/v1/tracks/0x4iwqtrdw8A19OG7pRKtm,https://api.spotify.com/v1/audio-analysis/0x4iwqtrdw8A19OG7pRKtm,199472,4,10
-0.411205197031269,-0.5672337908361276,5,-0.552913888457546,0,-0.46736673419070596,0.9394833491880226,0.9879133748407459,-0.16575445415260429,-0.5479861439560407,0.2726870311263114,audio_features,5dnf9JbsZFMsiXzQuZ22Tz,spotify:track:5dnf9JbsZFMsiXzQuZ22Tz,https://api.spotify.com/v1/tracks/5dnf9JbsZFMsiXzQuZ22Tz,https://api.spotify.com/v1/audio-analysis/5dnf9JbsZFMsiXzQuZ22Tz,196000,4,8
-0.9608050394220926,-0.662715745251023,3,-0.023548201674902777,1,-0.49646755001444637,0.9977425819814671,1.2206625190367661,-0.41372813306751727,-0.8208138210661333,-0.06341379268507091,audio_features,1NZhSVsiZblW5AlaaLsMX3,spotify:track:1NZhSVsiZblW5AlaaLsMX3,https://api.spotify.com/v1/tracks/1NZhSVsiZblW5AlaaLsMX3,https://api.spotify.com/v1/audio-analysis/1NZhSVsiZblW5AlaaLsMX3,211618,4,8
-0.3689282860781287,-0.8421060838487053,1,-0.33795345370656615,1,-0.41375996819960537,0.8882152243297917,1.310367918362316,-0.3694471189755685,-0.8499154399578766,-0.39319471898907693,audio_features,4osLYMQJfPoK37UDRZYrzW,spotify:track:4osLYMQJfPoK37UDRZYrzW,https://api.spotify.com/v1/tracks/4osLYMQJfPoK37UDRZYrzW,https://api.spotify.com/v1/audio-analysis/4osLYMQJfPoK37UDRZYrzW,192016,4,8
-0.12583604809757215,-0.7119034187374842,5,-0.32393195018542864,1,-0.5194418782963466,0.7297501111316226,0.35997557956189896,-0.351734713338789,-0.4897829061725544,-0.03308448062761466,audio_features,1wAZQsmkq7lrW6Kt7ttTd6,spotify:track:1wAZQsmkq7lrW6Kt7ttTd6,https://api.spotify.com/v1/tracks/1wAZQsmkq7lrW6Kt7ttTd6,https://api.spotify.com/v1/audio-analysis/1wAZQsmkq7lrW6Kt7ttTd6,226962,4,8
-0.8868204452540971,-1.0631612752819783,2,-0.796564476567161,0,-0.5179102564108866,0.9301618719410715,1.1867199355081801,-0.43144053870429677,-0.6207401911853988,-0.6788602823004195,audio_features,2hvTciIotYmHTzJuOW0vxJ,spotify:track:2hvTciIotYmHTzJuOW0vxJ,https://api.spotify.com/v1/tracks/2hvTciIotYmHTzJuOW0vxJ,https://api.spotify.com/v1/audio-analysis/2hvTciIotYmHTzJuOW0vxJ,216779,4,1
0.33392535851782884,-0.5730205759521818,10,0.013878426954595364,0,-0.5332264752654868,0.9534655650584493,0.6315162477905895,-0.8795644013148178,-0.7553351785597112,-0.6164048245804685,audio_features,1z4BtplYdzK2YDqSLJpnvd,spotify:track:1z4BtplYdzK2YDqSLJpnvd,https://api.spotify.com/v1/tracks/1z4BtplYdzK2YDqSLJpnvd,https://api.spotify.com/v1/audio-analysis/1z4BtplYdzK2YDqSLJpnvd,178383,4,8
